 1.006875e+05	6.704454e-20
 1.090372e+05	6.308209e-20
 1.180793e+05	5.917064e-20
 1.278713e+05	5.534683e-20
 1.384752e+05	5.164020e-20
 1.499585e+05	4.807362e-20
 1.623941e+05	4.466385e-20
 1.758609e+05	4.142231e-20
 1.904444e+05	3.835578e-20
 2.062374e+05	3.546719e-20
 2.233400e+05	3.275630e-20
 2.418608e+05	3.022042e-20
 2.619175e+05	2.785490e-20
 2.836375e+05	2.565367e-20
 3.071586e+05	2.360965e-20
 3.326303e+05	2.171510e-20
 3.602142e+05	1.996187e-20
 3.900856e+05	1.834165e-20
 4.224342e+05	1.684613e-20
 4.574652e+05	1.546713e-20
 4.954013e+05	1.419671e-20
 5.364833e+05	1.302722e-20
 5.809722e+05	1.195136e-20
 6.291503e+05	1.096219e-20
 6.813236e+05	1.005318e-20
 7.378236e+05	9.218203e-21
 7.990089e+05	8.451502e-21
 8.652681e+05	7.747721e-21
 9.370219e+05	7.101875e-21
 1.014726e+06	6.509335e-21
 1.098874e+06	5.965813e-21
 1.190000e+06	5.467342e-21
--------------------------------------------------
====================================================================================================
