 2.341844e+01	1.546132e-24
 2.512553e+01	5.142191e-24
 2.695706e+01	1.125101e-23
 2.892210e+01	1.977970e-23
 3.103038e+01	3.033147e-23
 3.329234e+01	4.237341e-23
 3.571919e+01	5.538255e-23
 3.832295e+01	6.893157e-23
 4.111651e+01	8.271611e-23
 4.411370e+01	9.654508e-23
 4.732938e+01	1.103156e-22
 5.077946e+01	1.239858e-22
 5.448104e+01	1.375525e-22
 5.845245e+01	1.510332e-22
 6.271335e+01	1.644544e-22
 6.728485e+01	1.778427e-22
 7.218959e+01	1.912186e-22
 7.745186e+01	2.045919e-22
 8.309773e+01	2.179572e-22
 8.915515e+01	2.312905e-22
 9.565414e+01	2.445450e-22
 1.026269e+02	2.576474e-22
 1.101079e+02	2.704942e-22
 1.181342e+02	2.829487e-22
 1.267456e+02	2.948392e-22
 1.359848e+02	3.059601e-22
 1.458974e+02	3.160766e-22
 1.565326e+02	3.249350e-22
 1.679431e+02	3.322796e-22
 1.801853e+02	3.378772e-22
 1.933200e+02	3.415480e-22
 2.074120e+02	3.431997e-22
 2.225314e+02	3.428609e-22
 2.387528e+02	3.407063e-22
 2.561568e+02	3.370673e-22
 2.748294e+02	3.324239e-22
 2.948631e+02	3.273775e-22
 3.163572e+02	3.226085e-22
 3.394181e+02	3.188280e-22
 3.641601e+02	3.167316e-22
 3.907056e+02	3.169636e-22
 4.191861e+02	3.200955e-22
 4.497428e+02	3.266200e-22
 4.825268e+02	3.369565e-22
 5.177007e+02	3.514657e-22
 5.554386e+02	3.704683e-22
 5.959274e+02	3.942651e-22
 6.393676e+02	4.231554e-22
 6.859745e+02	4.574534e-22
 7.359787e+02	4.975016e-22
 7.896280e+02	5.436814e-22
 8.471880e+02	5.964215e-22
 9.089440e+02	6.562035e-22
 9.752016e+02	7.235671e-22
 1.046289e+03	7.991122e-22
 1.122559e+03	8.835013e-22
 1.204388e+03	9.774600e-22
 1.292182e+03	1.081776e-21
 1.386375e+03	1.197298e-21
 1.487436e+03	1.324931e-21
 1.595862e+03	1.465632e-21
 1.712193e+03	1.620405e-21
 1.837004e+03	1.790285e-21
 1.970912e+03	1.976335e-21
 2.114582e+03	2.179621e-21
 2.268725e+03	2.401199e-21
 2.434104e+03	2.642092e-21
 2.611539e+03	2.903261e-21
 2.801908e+03	3.185579e-21
 3.006153e+03	3.489793e-21
 3.225287e+03	3.816493e-21
 3.460395e+03	4.166069e-21
 3.712641e+03	4.538678e-21
 3.983275e+03	4.934201e-21
 4.273636e+03	5.352210e-21
 4.585164e+03	5.791940e-21
 4.919400e+03	6.252263e-21
 5.278001e+03	6.731680e-21
 5.662741e+03	7.228315e-21
 6.075528e+03	7.739931e-21
 6.518404e+03	8.263954e-21
 6.993565e+03	8.797517e-21
 7.503362e+03	9.337513e-21
 8.050321e+03	9.880661e-21
 8.637150e+03	1.042358e-20
 9.266757e+03	1.096288e-20
 9.942259e+03	1.149522e-20
 1.066700e+04	1.201742e-20
 1.144457e+04	1.252651e-20
 1.227883e+04	1.301978e-20
 1.317390e+04	1.349486e-20
 1.413421e+04	1.394976e-20
 1.516453e+04	1.438283e-20
 1.626995e+04	1.479285e-20
 1.745595e+04	1.517894e-20
 1.872840e+04	1.554062e-20
 2.009361e+04	1.587770e-20
 2.155834e+04	1.619034e-20
 2.312984e+04	1.647891e-20
 2.481589e+04	1.674404e-20
 2.662485e+04	1.698653e-20
 2.856567e+04	1.720731e-20
 3.064797e+04	1.740742e-20
 3.288206e+04	1.758799e-20
 3.527901e+04	1.775018e-20
 3.785067e+04	1.789516e-20
 4.060981e+04	1.802412e-20
 4.357006e+04	1.813823e-20
 4.674611e+04	1.823860e-20
 5.015368e+04	1.832632e-20
 5.380964e+04	1.840243e-20
 5.773210e+04	1.846792e-20
 6.194049e+04	1.852370e-20
 6.645566e+04	1.857064e-20
 7.129995e+04	1.860953e-20
 7.649738e+04	1.864113e-20
 8.207367e+04	1.866612e-20
 8.805644e+04	1.868513e-20
 9.447533e+04	1.869873e-20
 1.013621e+05	1.870746e-20
 1.087509e+05	1.871180e-20
 1.166784e+05	1.871219e-20
 1.251836e+05	1.870902e-20
 1.343089e+05	1.870266e-20
 1.440994e+05	1.869344e-20
 1.546036e+05	1.868164e-20
 1.658734e+05	1.866755e-20
 1.779648e+05	1.865139e-20
 1.909376e+05	1.863339e-20
 2.048560e+05	1.861375e-20
 2.197890e+05	1.859263e-20
 2.358105e+05	1.857021e-20
 2.530000e+05	1.854661e-20
--------------------------------------------------
====================================================================================================
