 1.699419e+00	0.000000e+00
 1.841910e+00	0.000000e+00
 1.996348e+00	0.000000e+00
 2.163735e+00	0.000000e+00
 2.345157e+00	0.000000e+00
 2.541791e+00	0.000000e+00
 2.754912e+00	0.000000e+00
 2.985902e+00	0.000000e+00
 3.236261e+00	0.000000e+00
 3.507610e+00	0.000000e+00
 3.801712e+00	0.000000e+00
 4.120473e+00	0.000000e+00
 4.465962e+00	0.000000e+00
 4.840418e+00	0.000000e+00
 5.246271e+00	0.000000e+00
 5.686154e+00	0.000000e+00
 6.162919e+00	0.000000e+00
 6.679660e+00	0.000000e+00
 7.239728e+00	0.000000e+00
 7.846755e+00	0.000000e+00
 8.504680e+00	0.000000e+00
 9.217770e+00	0.000000e+00
 9.990650e+00	0.000000e+00
 1.082833e+01	0.000000e+00
 1.173625e+01	7.558863e-26
 1.272030e+01	4.896585e-25
 1.378686e+01	1.402283e-24
 1.494284e+01	2.955282e-24
 1.619575e+01	5.280054e-24
 1.755371e+01	8.488239e-24
 1.902553e+01	1.265975e-23
 2.062076e+01	1.783176e-23
 2.234974e+01	2.399147e-23
 2.422369e+01	3.107497e-23
 2.625477e+01	3.897295e-23
 2.845615e+01	4.754238e-23
 3.084210e+01	5.662174e-23
 3.342811e+01	6.604698e-23
 3.623095e+01	7.566516e-23
 3.926880e+01	8.534439e-23
 4.256136e+01	9.497917e-23
 4.612999e+01	1.044918e-22
 4.999784e+01	1.138308e-22
 5.419000e+01	1.229674e-22
 5.873365e+01	1.318911e-22
 6.365828e+01	1.406058e-22
 6.899582e+01	1.491251e-22
 7.478089e+01	1.574696e-22
 8.105103e+01	1.656638e-22
 8.784689e+01	1.737346e-22
 9.521257e+01	1.817092e-22
 1.031958e+02	1.896145e-22
 1.118485e+02	1.974765e-22
 1.212266e+02	2.053196e-22
 1.313910e+02	2.131665e-22
 1.424078e+02	2.210383e-22
 1.543482e+02	2.289543e-22
 1.672898e+02	2.369319e-22
 1.813165e+02	2.449870e-22
 1.965193e+02	2.531338e-22
 2.129968e+02	2.613853e-22
 2.308559e+02	2.697528e-22
 2.502124e+02	2.782464e-22
 2.711919e+02	2.868748e-22
 2.939304e+02	2.956455e-22
 3.185755e+02	3.045649e-22
 3.452870e+02	3.136381e-22
 3.742382e+02	3.228690e-22
 4.056169e+02	3.322603e-22
 4.396265e+02	3.418134e-22
 4.764878e+02	3.515284e-22
 5.164397e+02	3.614041e-22
 5.597415e+02	3.714378e-22
 6.066740e+02	3.816252e-22
 6.575417e+02	3.919606e-22
 7.126744e+02	4.024364e-22
 7.724298e+02	4.130434e-22
 8.371956e+02	4.237703e-22
 9.073917e+02	4.346040e-22
 9.834735e+02	4.455294e-22
 1.065935e+03	4.565294e-22
 1.155310e+03	4.675846e-22
 1.252179e+03	4.786739e-22
 1.357170e+03	4.897742e-22
 1.470964e+03	5.008608e-22
 1.594300e+03	5.119075e-22
 1.727976e+03	5.228875e-22
 1.872862e+03	5.337735e-22
 2.029895e+03	5.445386e-22
 2.200095e+03	5.551576e-22
 2.384566e+03	5.656084e-22
 2.584504e+03	5.758729e-22
 2.801206e+03	5.859399e-22
 3.036078e+03	5.958071e-22
 3.290643e+03	6.054837e-22
 3.566553e+03	6.149942e-22
 3.865597e+03	6.243822e-22
 4.189715e+03	6.337144e-22
 4.541008e+03	6.430856e-22
 4.921757e+03	6.526238e-22
 5.334431e+03	6.624954e-22
 5.781705e+03	6.729105e-22
 6.266482e+03	6.841265e-22
 6.791906e+03	6.964517e-22
 7.361386e+03	7.102446e-22
 7.978614e+03	7.259101e-22
 8.647595e+03	7.438880e-22
 9.372667e+03	7.646329e-22
 1.015853e+04	7.885812e-22
 1.101029e+04	8.161022e-22
 1.193347e+04	8.474312e-22
 1.293405e+04	8.825861e-22
 1.401853e+04	9.212718e-22
 1.519394e+04	9.627887e-22
 1.646790e+04	1.005965e-21
 1.784868e+04	1.049147e-21
 1.934524e+04	1.090268e-21
 2.096727e+04	1.127020e-21
 2.272531e+04	1.157113e-21
 2.463075e+04	1.178565e-21
 2.669596e+04	1.189967e-21
 2.893433e+04	1.190655e-21
 3.136038e+04	1.180740e-21
 3.398985e+04	1.161011e-21
 3.683978e+04	1.132752e-21
 3.992868e+04	1.097526e-21
 4.327657e+04	1.056974e-21
 4.690517e+04	1.012665e-21
 5.083802e+04	9.659950e-22
 5.510062e+04	9.181439e-22
 5.972062e+04	8.700627e-22
 6.472800e+04	8.224888e-22
 7.015524e+04	7.759715e-22
 7.603752e+04	7.309039e-22
 8.241302e+04	6.875526e-22
 8.932309e+04	6.460859e-22
 9.681254e+04	6.065966e-22
 1.049300e+05	5.691212e-22
 1.137280e+05	5.336552e-22
 1.232637e+05	5.001643e-22
 1.335990e+05	4.685942e-22
 1.448008e+05	4.388764e-22
 1.569419e+05	4.109342e-22
 1.701009e+05	3.846854e-22
 1.843634e+05	3.600461e-22
 1.998216e+05	3.369317e-22
 2.165760e+05	3.152589e-22
 2.347352e+05	2.949462e-22
 2.544170e+05	2.759149e-22
 2.757490e+05	2.580896e-22
 2.988697e+05	2.413979e-22
 3.239289e+05	2.257710e-22
 3.510893e+05	2.111436e-22
 3.805270e+05	1.974540e-22
 4.124330e+05	1.846438e-22
 4.470141e+05	1.726578e-22
 4.844948e+05	1.614442e-22
 5.251181e+05	1.509542e-22
 5.691475e+05	1.411418e-22
 6.168687e+05	1.319639e-22
 6.685911e+05	1.233801e-22
 7.246503e+05	1.153522e-22
 7.854099e+05	1.078448e-22
 8.512640e+05	1.008242e-22
 9.226397e+05	9.425933e-23
 1.000000e+06	8.812069e-23
--------------------------------------------------
====================================================================================================
