 4.210767e+00	0.000000e+00
 4.540875e+00	0.000000e+00
 4.896861e+00	0.000000e+00
 5.280756e+00	0.000000e+00
 5.694746e+00	0.000000e+00
 6.141192e+00	0.000000e+00
 6.622637e+00	0.000000e+00
 7.141825e+00	0.000000e+00
 7.701716e+00	0.000000e+00
 8.305500e+00	0.000000e+00
 8.956619e+00	0.000000e+00
 9.658782e+00	0.000000e+00
 1.041599e+01	0.000000e+00
 1.123257e+01	0.000000e+00
 1.211315e+01	0.000000e+00
 1.306278e+01	0.000000e+00
 1.408685e+01	0.000000e+00
 1.519120e+01	0.000000e+00
 1.638213e+01	0.000000e+00
 1.766642e+01	0.000000e+00
 1.905140e+01	0.000000e+00
 2.054496e+01	0.000000e+00
 2.215560e+01	0.000000e+00
 2.389251e+01	0.000000e+00
 2.576559e+01	0.000000e+00
 2.778551e+01	0.000000e+00
 2.996378e+01	0.000000e+00
 3.231283e+01	1.319400e-25
 3.484602e+01	3.380626e-25
 3.757781e+01	5.969894e-25
 4.052377e+01	9.065431e-25
 4.370067e+01	1.268009e-24
 4.712663e+01	1.684291e-24
 5.082117e+01	2.159359e-24
 5.480535e+01	2.698036e-24
 5.910187e+01	3.305925e-24
 6.373522e+01	3.989398e-24
 6.873181e+01	4.755611e-24
 7.412011e+01	5.612554e-24
 7.993084e+01	6.569103e-24
 8.619710e+01	7.635095e-24
 9.295461e+01	8.821408e-24
 1.002419e+02	1.014006e-23
 1.081004e+02	1.160431e-23
 1.165751e+02	1.322877e-23
 1.257141e+02	1.502955e-23
 1.355696e+02	1.702439e-23
 1.461977e+02	1.923280e-23
 1.576591e+02	2.167623e-23
 1.700189e+02	2.437829e-23
 1.833477e+02	2.736486e-23
 1.977214e+02	3.066437e-23
 2.132220e+02	3.430795e-23
 2.299378e+02	3.832968e-23
 2.479640e+02	4.276676e-23
 2.674034e+02	4.765973e-23
 2.883668e+02	5.305263e-23
 3.109736e+02	5.899313e-23
 3.353527e+02	6.553251e-23
 3.616430e+02	7.272568e-23
 3.899944e+02	8.063081e-23
 4.205684e+02	8.930894e-23
 4.535393e+02	9.882302e-23
 4.890950e+02	1.092366e-22
 5.274381e+02	1.206120e-22
 5.687871e+02	1.330072e-22
 6.133778e+02	1.464721e-22
 6.614642e+02	1.610432e-22
 7.133204e+02	1.767367e-22
 7.692419e+02	1.935399e-22
 8.295474e+02	2.114011e-22
 8.945806e+02	2.302176e-22
 9.647122e+02	2.498245e-22
 1.040342e+03	2.699838e-22
 1.121900e+03	2.903795e-22
 1.209853e+03	3.106199e-22
 1.304701e+03	3.302528e-22
 1.406984e+03	3.487976e-22
 1.517286e+03	3.657929e-22
 1.636235e+03	3.808580e-22
 1.764510e+03	3.937583e-22
 1.902840e+03	4.044596e-22
 2.052015e+03	4.131599e-22
 2.212885e+03	4.202870e-22
 2.386367e+03	4.264624e-22
 2.573448e+03	4.324416e-22
 2.775197e+03	4.390430e-22
 2.992761e+03	4.470833e-22
 3.227382e+03	4.573279e-22
 3.480396e+03	4.704622e-22
 3.753245e+03	4.870808e-22
 4.047484e+03	5.076921e-22
 4.364791e+03	5.327301e-22
 4.706974e+03	5.625696e-22
 5.075982e+03	5.975415e-22
 5.473918e+03	6.379433e-22
 5.903052e+03	6.840447e-22
 6.365828e+03	7.360876e-22
 6.864884e+03	7.942774e-22
 7.403063e+03	8.587662e-22
 7.983434e+03	9.296273e-22
 8.609304e+03	1.006817e-21
 9.284239e+03	1.090125e-21
 1.001209e+04	1.179111e-21
 1.079699e+04	1.273034e-21
 1.164344e+04	1.370759e-21
 1.255624e+04	1.470683e-21
 1.354059e+04	1.570649e-21
 1.460212e+04	1.667911e-21
 1.574687e+04	1.759146e-21
 1.698137e+04	1.840555e-21
 1.831264e+04	1.908077e-21
 1.974828e+04	1.957721e-21
 2.129646e+04	1.985987e-21
 2.296602e+04	1.990325e-21
 2.476647e+04	1.969525e-21
 2.670806e+04	1.923956e-21
 2.880186e+04	1.855570e-21
 3.105982e+04	1.767664e-21
 3.349478e+04	1.664466e-21
 3.612064e+04	1.550624e-21
 3.895236e+04	1.430730e-21
 4.200607e+04	1.308929e-21
 4.529918e+04	1.188692e-21
 4.885045e+04	1.072705e-21
 5.268013e+04	9.628888e-22
 5.681005e+04	8.604731e-22
 6.126373e+04	7.661198e-22
 6.606657e+04	6.800483e-22
 7.124592e+04	6.021543e-22
 7.683132e+04	5.321109e-22
 8.285459e+04	4.694501e-22
 8.935007e+04	4.136247e-22
 9.635476e+04	3.640531e-22
 1.039086e+05	3.201509e-22
 1.120546e+05	2.813519e-22
 1.208392e+05	2.471206e-22
 1.303126e+05	2.169599e-22
 1.405286e+05	1.904143e-22
 1.515454e+05	1.670704e-22
 1.634260e+05	1.465561e-22
 1.762380e+05	1.285381e-22
 1.900543e+05	1.127196e-22
 2.049538e+05	9.883679e-23
 2.210214e+05	8.665617e-23
 2.383486e+05	7.597136e-23
 2.570342e+05	6.660029e-23
 2.771846e+05	5.838256e-23
 2.989148e+05	5.117700e-23
 3.223486e+05	4.485951e-23
 3.476194e+05	3.932101e-23
 3.748714e+05	3.446571e-23
 4.042598e+05	3.020952e-23
 4.359522e+05	2.647864e-23
 4.701291e+05	2.320833e-23
 5.069854e+05	2.034179e-23
 5.467310e+05	1.782921e-23
 5.895926e+05	1.562692e-23
 6.358143e+05	1.369661e-23
 6.856596e+05	1.200472e-23
 7.394126e+05	1.052180e-23
 7.973796e+05	9.222044e-24
 8.598911e+05	8.082840e-24
 9.273031e+05	7.084356e-24
 1.000000e+06	6.209213e-24
--------------------------------------------------
====================================================================================================
