 4.540875e+00	0.000000e+00
 4.896861e+00	0.000000e+00
 5.280756e+00	0.000000e+00
 5.694746e+00	0.000000e+00
 6.141192e+00	0.000000e+00
 6.622637e+00	0.000000e+00
 7.141825e+00	0.000000e+00
 7.701716e+00	0.000000e+00
 8.305500e+00	0.000000e+00
 8.956619e+00	0.000000e+00
 9.658782e+00	0.000000e+00
 1.041599e+01	0.000000e+00
 1.123257e+01	0.000000e+00
 1.211315e+01	0.000000e+00
 1.306278e+01	0.000000e+00
 1.408685e+01	0.000000e+00
 1.519120e+01	0.000000e+00
 1.638213e+01	0.000000e+00
 1.766642e+01	0.000000e+00
 1.905140e+01	0.000000e+00
 2.054496e+01	0.000000e+00
 2.215560e+01	0.000000e+00
 2.389251e+01	0.000000e+00
 2.576559e+01	0.000000e+00
 2.778551e+01	0.000000e+00
 2.996378e+01	0.000000e+00
 3.000000e+01	0.000000e+00
 3.231283e+01	1.403989e-24
 3.484602e+01	3.289113e-24
 3.757781e+01	5.499525e-24
 4.052377e+01	8.020076e-24
 4.370067e+01	1.085648e-23
 4.712663e+01	1.402356e-23
 5.082117e+01	1.754169e-23
 5.480535e+01	2.143553e-23
 5.910187e+01	2.573337e-23
 6.373522e+01	3.046703e-23
 6.873181e+01	3.567175e-23
 7.412011e+01	4.138635e-23
 7.993084e+01	4.765332e-23
 8.619710e+01	5.451909e-23
 9.295461e+01	6.203422e-23
 1.002419e+02	7.025374e-23
 1.081004e+02	7.923740e-23
 1.165751e+02	8.905006e-23
 1.257141e+02	9.976208e-23
 1.355696e+02	1.114496e-22
 1.461977e+02	1.241953e-22
 1.576591e+02	1.380883e-22
 1.700189e+02	1.532252e-22
 1.833477e+02	1.697103e-22
 1.977214e+02	1.876564e-22
 2.132220e+02	2.071852e-22
 2.299378e+02	2.284278e-22
 2.479640e+02	2.515257e-22
 2.674034e+02	2.766313e-22
 2.883668e+02	3.039087e-22
 3.109736e+02	3.335345e-22
 3.353527e+02	3.656985e-22
 3.616430e+02	4.006044e-22
 3.899944e+02	4.384710e-22
 4.205684e+02	4.795332e-22
 4.535393e+02	5.240422e-22
 4.890950e+02	5.722673e-22
 5.274381e+02	6.244965e-22
 5.687871e+02	6.810372e-22
 6.133778e+02	7.422179e-22
 6.614642e+02	8.083886e-22
 7.133204e+02	8.799222e-22
 7.692419e+02	9.572153e-22
 8.295474e+02	1.040689e-21
 8.945806e+02	1.130791e-21
 9.647122e+02	1.227994e-21
 1.040342e+03	1.332800e-21
 1.121900e+03	1.445739e-21
 1.209853e+03	1.567369e-21
 1.304701e+03	1.698278e-21
 1.406984e+03	1.839085e-21
 1.517286e+03	1.990440e-21
 1.636235e+03	2.153023e-21
 1.764510e+03	2.327546e-21
 1.902840e+03	2.514749e-21
 2.052015e+03	2.715407e-21
 2.212885e+03	2.930322e-21
 2.386367e+03	3.160325e-21
 2.573448e+03	3.406278e-21
 2.775197e+03	3.669067e-21
 2.992761e+03	3.949601e-21
 3.227382e+03	4.248817e-21
 3.480396e+03	4.567666e-21
 3.753245e+03	4.907118e-21
 4.047484e+03	5.268156e-21
 4.364791e+03	5.651770e-21
 4.706974e+03	6.058954e-21
 5.075982e+03	6.490701e-21
 5.473918e+03	6.947991e-21
 5.903052e+03	7.431791e-21
 6.365828e+03	7.943039e-21
 6.864884e+03	8.482641e-21
 7.403063e+03	9.051453e-21
 7.983434e+03	9.650276e-21
 8.609304e+03	1.027983e-20
 9.284239e+03	1.094076e-20
 1.001209e+04	1.163359e-20
 1.079699e+04	1.235871e-20
 1.164344e+04	1.311637e-20
 1.255624e+04	1.390665e-20
 1.354059e+04	1.472940e-20
 1.460212e+04	1.558425e-20
 1.574687e+04	1.647054e-20
 1.698137e+04	1.738732e-20
 1.831264e+04	1.833325e-20
 1.974828e+04	1.930662e-20
 2.129646e+04	2.030526e-20
 2.296602e+04	2.132649e-20
 2.476647e+04	2.236710e-20
 2.670806e+04	2.342326e-20
 2.880186e+04	2.449050e-20
 3.105982e+04	2.556366e-20
 3.349478e+04	2.663685e-20
 3.612064e+04	2.770344e-20
 3.895236e+04	2.875604e-20
 4.200607e+04	2.978651e-20
 4.529918e+04	3.078602e-20
 4.885045e+04	3.174511e-20
 5.268013e+04	3.265379e-20
 5.681005e+04	3.350169e-20
 6.126373e+04	3.427824e-20
 6.606657e+04	3.497289e-20
 7.124592e+04	3.557537e-20
 7.683132e+04	3.607597e-20
 8.285459e+04	3.646587e-20
 8.935007e+04	3.673739e-20
 9.635476e+04	3.688437e-20
 1.039086e+05	3.690234e-20
 1.120546e+05	3.678883e-20
 1.208392e+05	3.654347e-20
 1.303126e+05	3.616807e-20
 1.405286e+05	3.566664e-20
 1.515454e+05	3.504527e-20
 1.634260e+05	3.431193e-20
 1.762380e+05	3.347627e-20
 1.900543e+05	3.254927e-20
 2.049538e+05	3.154287e-20
 2.210214e+05	3.046966e-20
 2.383486e+05	2.934247e-20
 2.570342e+05	2.817407e-20
 2.771846e+05	2.697681e-20
 2.989148e+05	2.576243e-20
 3.223486e+05	2.454179e-20
 3.476194e+05	2.332477e-20
 3.748714e+05	2.212018e-20
 4.042598e+05	2.093565e-20
 4.359522e+05	1.977772e-20
 4.701291e+05	1.865176e-20
 5.069854e+05	1.756215e-20
 5.467310e+05	1.651225e-20
 5.895926e+05	1.550454e-20
 6.358143e+05	1.454071e-20
 6.856596e+05	1.362178e-20
 7.394126e+05	1.274812e-20
 7.973796e+05	1.191964e-20
 8.598911e+05	1.113581e-20
 9.273031e+05	1.039576e-20
 1.000000e+06	9.698338e-21
--------------------------------------------------
====================================================================================================
